gaiaSource_ra,gaiaSource_decl,variCepheid_solutionId,variCepheid_sourceId,variCepheid_pf,variCepheid_pfError,variCepheid_p1O,variCepheid_p1Oerror,variCepheid_epochG,variCepheid_epochGerror,variCepheid_epochBP,variCepheid_epochBPerror,variCepheid_epochRP,variCepheid_epochRPerror,variCepheid_epochRV,variCepheid_epochRVerror,variCepheid_intAverageG,variCepheid_intAverageGerror,variCepheid_intAverageBP,variCepheid_intAverageBPerror,variCepheid_intAverageRP,variCepheid_intAverageRPerror,variCepheid_averageRV,variCepheid_averageRVerror,variCepheid_peakToPeakG,variCepheid_peakToPeakGerror,variCepheid_peakToPeakBP,variCepheid_peakToPeakBPerror,variCepheid_peakToPeakRP,variCepheid_peakToPeakRPerror,variCepheid_peakToPeakRV,variCepheid_peakToPeakRVerror,variCepheid_metallicity,variCepheid_metallicityError,variCepheid_r21G,variCepheid_r21Gerror,variCepheid_r31G,variCepheid_r31Gerror,variCepheid_phi21G,variCepheid_phi21Gerror,variCepheid_phi31G,variCepheid_phi31Gerror,variCepheid_numCleanEpochsG,variCepheid_numCleanEpochsBP,variCepheid_numCleanEpochsRP,variCepheid_numCleanEpochsRV,variCepheid_zpMagG,variCepheid_zpMagBP,variCepheid_zpMagRP,variCepheid_numHarmonicsForP1G,variCepheid_numHarmonicsForP1BP,variCepheid_numHarmonicsForP1RP,variCepheid_numHarmonicsForP1RV,variCepheid_referenceTimeG,variCepheid_referenceTimeBP,variCepheid_referenceTimeRP,variCepheid_referenceTimeRV,variCepheid_fundFreq1,variCepheid_fundFreq1Error,variCepheid_fundFreq2,variCepheid_fundFreq2Error,variCepheid_p2O,variCepheid_p2Oerror,variCepheid_typeBestClassification,variCepheid_type2BestSubClassification,variCepheid_modeBestClassification,variCepheid_multiModeBestClassification,epochPhotometry_epochPhotFile
80.05863604864713,-70.10735528289412,375316653866487564,4657942300818126336,3.9474255234333606,1.97345E-4,,,1688.1694535922697,2.79088E-4,1688.3478899520842,0.00163838,1688.159529728565,8.47437E-4,,,15.7271,0.00657737,16.0614,0.015525,15.1842,0.0068014,,,0.451063,0.0278553,0.59722,0.0372746,0.364463,0.0196294,,,0.286259,0.251488,0.305466,0.033489,,,4.4997,0.141196,,,32,35,34,,15.7354,16.0786,15.1894,2,2,2,,1696.1708851282692,1696.2452348558877,1696.2453209540674,,0.25332966868244494,1.26648E-5,,,,,DCEP,,FUNDAMENTAL,,8/1/2/6/3/3/6/4657942300818126336_epochPhotFile.csv.zip
80.45462359371106,-70.07620743987783,375316653866487564,4657943194171401216,24.909828529505745,0.0358568,,,1623.4591853625598,0.0507092,1623.328751863759,0.0272546,1624.9440703680832,0.0198148,,,15.6923,0.0295447,15.9825,0.0182218,14.9485,0.0134566,,,0.692454,0.086844,0.83781,0.0520036,0.551842,0.0540229,,,,,0.363768,0.0773078,,,5.93758,0.443184,,,37,37,37,,15.7157,16.0118,14.9623,2,2,2,,1696.170974840187,1696.171289658037,1696.1713762873603,,0.04014479661373413,5.7787E-5,,,,,T2CEP,W_VIR,NOT_APPLICABLE,,1/4/0/1/2/1/6/4657943194171401216_epochPhotFile.csv.zip
80.34088481507966,-70.04689267746463,375316653866487564,4657943469093234304,2.851920549570652,2.80669E-5,,,1689.3605582267382,3.96926E-5,1763.7315213684096,6.25843E-4,1764.0384145819178,0.00190917,,,16.3399,0.00435819,16.7389,0.0585737,15.7593,0.055273,,,0.756208,0.0176927,0.779969,0.301106,0.254592,0.140366,,,-0.252652,0.229263,0.469963,0.0190661,0.274991,0.0145067,4.27142,0.0366319,2.25935,0.0626871,31,19,18,,16.3635,16.7717,15.7618,5,1,1,,1696.170944499113,1772.2696149263163,1772.269703261869,,0.35064090412706167,3.4508E-6,,,,,DCEP,,FUNDAMENTAL,,3/2/3/4/3/0/4/4657943469093234304_epochPhotFile.csv.zip
80.0957251607002,-70.04250979415228,375316653866487564,4657944091898796160,6.48162401409577,7.2019E-5,,,1681.1724205029523,1.0185E-4,1681.257391580927,6.99773E-4,1681.2377517888715,1.52771E-4,,,15.0048,0.0014307,15.3518,0.00774367,14.4753,0.00159747,,,0.723413,0.00462661,0.888371,0.0493499,0.544138,0.00668852,,,,,0.418927,0.00406761,0.187283,0.00637737,4.9761,0.0271779,2.92216,0.0331649,36,39,39,,15.0278,15.3861,14.4872,5,3,4,,1696.1708984715697,1696.1712132627167,1696.1713000552904,,0.15428232150233828,1.71427E-6,,,,,DCEP,,FUNDAMENTAL,,8/7/9/6/1/6/0/4657944091898796160_epochPhotFile.csv.zip
80.78763535517571,-70.11044982617337,375316653866487564,4657944916536847232,2.7870925489817555,1.60073E-4,,,1689.08501248031,2.26378E-4,1689.049854157672,1.47116E-4,1689.2216150080685,8.12468E-4,,,16.1121,0.00851206,16.4611,0.00468517,15.5722,0.011696,,,0.447104,0.0424511,0.604645,0.0220599,0.293496,0.0374049,,,0.0702053,0.249002,0.371414,0.0406587,,,4.22116,0.16006,,,40,43,43,,16.1209,16.4775,15.5757,2,3,2,,1696.245053238644,1696.2453682991436,1696.2454535171119,,0.35879684022884095,2.06071E-5,,,,,DCEP,,FUNDAMENTAL,,6/8/4/7/2/3/2/4657944916536847232_epochPhotFile.csv.zip
80.71670994486547,-70.12980815462535,375316653866487564,4657944946660375680,2.7512263820522556,1.60155E-4,,,1689.7689362799806,2.26494E-4,1689.7995101046113,1.62881E-4,1689.8188271130737,2.80074E-4,,,16.0621,0.0104121,16.3041,0.0100974,15.51,0.0038268,,,0.7147,0.0232299,0.811664,0.0240354,0.529605,0.0300494,,,-0.0683416,0.226079,0.413705,0.0153633,0.229839,0.0237614,4.22107,0.0476817,2.20237,0.0789564,41,42,43,,16.0845,16.3321,15.5209,4,3,3,,1696.1710400710163,1696.1713548758025,1696.1714415890374,,0.36347426970152047,2.11587E-5,,,,,DCEP,,FUNDAMENTAL,,0/3/7/5/6/8/0/4657944946660375680_epochPhotFile.csv.zip
80.7202185482552,-70.12945246799356,375316653866487564,4657944946660867840,2.668448941181146,9.92586E-5,,,1689.3238006106121,1.40373E-4,1689.3401764487082,1.91554E-4,1689.3205171260051,3.00626E-4,,,15.9064,0.0121016,,,15.3417,0.00590599,,,0.703964,0.0356743,,,0.493542,0.0211342,,,-0.220527,0.266921,0.460158,0.0449334,0.317568,0.0600531,4.31958,0.0854903,2.38442,0.17967,41,42,42,,15.9258,15.9241,15.3505,3,3,3,,1696.171040593683,1696.171355399569,1696.2454476574044,,0.3747495350453908,1.39396E-5,,,,,DCEP,,FUNDAMENTAL,,0/8/6/7/8/4/0/4657944946660867840_epochPhotFile.csv.zip
80.80860169336589,-70.10674235508083,375316653866487564,4657945221432400512,2.996937322405765,1.42093E-4,,,1689.4069617666598,2.0095E-4,1689.4252876426524,1.57573E-4,1689.413737300044,1.86698E-4,,,16.0489,0.00794581,16.3334,0.00619412,15.5137,0.00436581,,,0.607865,0.0428756,0.733192,0.0341152,0.415762,0.0207935,,,-0.157479,0.248018,0.440913,0.0396907,0.208527,0.0404355,4.19479,0.0812339,2.43967,0.173415,38,40,41,,16.064,16.3557,15.5199,3,3,4,,1696.1710493033297,1696.1713641525425,1696.1714506046937,,0.3336739786060186,1.58204E-5,,,,,DCEP,,FUNDAMENTAL,,2/4/0/0/5/1/2/4657945221432400512_epochPhotFile.csv.zip
80.82056231517676,-70.06676560911609,375316653866487564,4657945466292491136,,,3.7950093766212523,4.49945E-4,1685.0326859707482,6.36318E-4,1685.057381429655,0.00127094,1684.921427030784,0.00113508,,,14.8643,7.87997E-4,15.1381,0.00376949,14.4163,0.00115706,,,0.0679922,0.00182277,0.0807856,0.0100421,0.0535789,0.00234653,,,,,,,,,,,,,39,42,40,,14.8634,15.1373,14.4153,1,1,1,,1696.1710384911314,1696.1713533902364,1696.1714395409003,,0.263503960269609,3.12416E-5,,,,,DCEP,,FIRST_OVERTONE,,2/4/9/1/1/3/6/4657945466292491136_epochPhotFile.csv.zip
80.6121244957713,-70.08726244446176,375316653866487564,4657945809889508352,2.7190635478129286,2.64706E-4,,,1690.531669341723,3.74351E-4,1690.5260592862073,1.57884E-4,1690.6185632531644,2.49713E-4,,,16.2767,0.0104164,16.5707,0.00842862,15.7005,0.00611006,,,0.554367,0.0280001,0.550883,0.0260948,0.317255,0.018347,,,-0.084871,0.257296,0.41875,0.0418934,0.171676,0.0473972,4.09319,0.113982,2.09732,0.487422,36,36,37,,16.2894,16.5838,15.7036,3,2,2,,1696.171007139887,1696.1713219753321,1696.1714085078415,,0.3677736773766642,3.58035E-5,,,,,DCEP,,FUNDAMENTAL,,9/5/0/8/3/5/2/4657945809889508352_epochPhotFile.csv.zip
80.55108750523794,-70.07535030514944,375316653866487564,4657946084767251072,3.9023538391244355,2.82912E-5,,,1685.5330068270382,4.00097E-5,1685.5526151282127,1.24529E-4,1685.5569923949197,3.71634E-5,,,15.6853,0.00430998,16.0437,0.00623417,15.1776,0.00256517,,,0.649071,0.00959856,0.826376,0.0239703,0.493472,0.00924295,,,-0.328835,0.282709,0.493218,0.0552723,0.215031,0.0223169,4.31031,0.0451763,2.50515,0.152234,39,42,42,,15.7025,16.0727,15.1871,4,3,4,,1696.1708233924915,1696.245313741711,1696.2453989786286,,0.25625559373272216,1.85779E-6,,,,,DCEP,,FUNDAMENTAL,,7/2/5/1/0/7/2/4657946084767251072_epochPhotFile.csv.zip
80.56469987053357,-70.02097253982068,375316653866487564,4657946630190082560,,,1.9172387399406687,3.06566E-5,1690.5323776720302,4.3355E-5,1690.5922471292618,2.04499E-4,1690.6519083982046,2.24182E-4,,,16.1324,0.00175652,16.4375,0.00509876,15.6365,0.00494009,,,0.273343,0.00448719,0.331431,0.0121698,0.202787,0.0144009,,,,,0.111875,0.0161568,,,4.86585,0.105759,,,36,36,37,,16.1352,16.4425,15.6376,2,1,1,,1696.1709768061955,1696.1712917117186,1696.1713778225221,,0.5215834518506267,8.34012E-6,,,,,DCEP,,FIRST_OVERTONE,,0/0/8/2/5/6/0/4657946630190082560_epochPhotFile.csv.zip
80.5594226294284,-70.00822708692078,375316653866487564,4657946733269935744,,,2.7984017047120084,5.07842E-5,1688.7356183409781,7.18197E-5,1688.7923621114574,9.3116E-5,1688.924897742747,5.30785E-4,,,15.4055,0.00142094,15.6895,0.00207359,14.8724,0.00464133,,,0.339969,0.00480359,0.409869,0.00753719,0.223875,0.012057,,,,,0.0593548,0.00985534,,,4.31773,0.242227,,,36,39,37,,15.4112,15.6983,14.8744,2,1,1,,1696.1709716703979,1696.1712865899597,1696.1713726128878,,0.357346837773926,6.48498E-6,,,,,DCEP,,FIRST_OVERTONE,,9/9/3/5/7/4/4/4657946733269935744_epochPhotFile.csv.zip
80.57002847184039,-70.00503969028925,375316653866487564,4657946771961860224,3.2490205004127812,2.92176E-4,,,1688.47729202113,4.132E-4,1688.4279896778091,4.6632E-4,1688.4708013747786,3.26446E-4,,,16.0395,0.0159677,16.356,0.0153166,15.4776,0.00913168,,,0.800702,0.0467769,1.01331,0.0442166,0.621808,0.0461435,,,-0.0918667,0.35537,0.420885,0.0919721,0.311379,0.0583767,4.37733,0.22731,2.38176,0.228719,35,36,37,,16.0647,16.3991,15.4924,4,4,4,,1696.1709725661074,1696.1712874914492,1696.17137347818,,0.30778506933795957,2.76784E-5,,,,,DCEP,,FUNDAMENTAL,,1/8/6/0/2/2/4/4657946771961860224_epochPhotFile.csv.zip
80.53555946019657,-70.00303939104577,375316653866487564,4657946806274408960,,,0.3896199564250765,8.22682E-6,1695.0375541257777,1.16345E-5,1695.0144599428636,1.34581E-5,1695.0332636646265,2.55815E-5,,,18.2151,0.0110756,18.1859,0.0181651,17.4003,0.0202827,,,0.340055,0.0326862,0.41201,0.0457759,0.258491,0.0901712,,,,,0.236071,0.0546183,,,2.4971,0.255332,,,36,40,40,,18.2201,18.1916,17.4016,2,2,2,,1696.1709585790181,1696.1712805311497,1696.1713665437385,,2.5666036441649744,5.41938E-5,,,,,DCEP,,FIRST_OVERTONE,,4/4/0/8/9/6/0/4657946806274408960_epochPhotFile.csv.zip
80.80964462017731,-70.05362817243666,375316653866487564,4657946939382935168,3.348058850991025,2.53988E-4,,,1689.2673348741305,3.59194E-4,1689.1531988951592,7.13346E-4,1689.3148571172283,4.11481E-4,,,15.9838,0.0123548,16.2894,0.0243385,15.4307,0.00687428,,,0.600972,0.0454446,0.676208,0.0579641,0.418918,0.0225183,,,-0.622705,0.406565,0.582919,0.116897,,,4.33799,0.11086,,,39,40,40,,15.9974,16.3097,15.4366,2,2,2,,1696.1710322248741,1696.1713471375315,1696.1714332040956,,0.29868053236399955,2.26583E-5,,,,,DCEP,,FUNDAMENTAL,,2/9/3/5/1/6/8/4657946939382935168_epochPhotFile.csv.zip
80.87906506127655,-69.97186411596282,375316653866487564,4657947596596126848,,,2.6812416727558763,6.37336E-5,1688.5562920369034,9.01329E-5,1688.5307951530417,4.78444E-4,1688.499627436737,6.60608E-4,,,15.2453,0.00145332,15.4517,0.0105897,14.8294,0.00660939,,,0.315213,0.0028724,0.437754,0.0510018,0.239584,0.017266,,,,,0.068769,0.011734,,,4.5134,0.162502,,,40,42,41,,15.2498,15.4609,14.8314,2,2,1,,1696.17101838753,1696.1713334126205,1696.1714187686493,,0.37296153127896303,8.86536E-6,,,,,DCEP,,FIRST_OVERTONE,,6/1/2/6/8/4/8/4657947596596126848_epochPhotFile.csv.zip
80.77787000550205,-69.98849792130873,375316653866487564,4657947699675177600,,,1.7476739566030866,2.30108E-5,1691.4907062470556,3.25422E-5,1691.494493532114,1.13637E-4,1691.4647869554697,7.0274E-5,,,16.241,0.00131648,16.5256,0.00488268,15.7407,0.00312282,,,0.292375,0.00360238,0.355724,0.0148254,0.224012,0.0073326,,,,,0.139441,0.0104594,,,4.2868,0.0640232,,,40,44,43,,16.2449,16.532,15.7424,2,2,2,,1696.1709771028388,1696.1713202072815,1696.171405818652,,0.5721891066819333,7.53375E-6,,,,,DCEP,,FIRST_OVERTONE,,5/1/7/7/6/0/0/4657947699675177600_epochPhotFile.csv.zip
80.78930104566406,-69.96906295765545,375316653866487564,4657947832736467072,4.064465094496638,7.6385E-5,,,1687.6884623430494,1.08025E-4,1687.7339019374128,2.76424E-4,1687.720931351255,3.36218E-4,,,15.7926,0.00105127,16.1141,0.00408513,15.2104,0.00339708,,,0.388504,0.00386941,0.484163,0.0132117,0.287695,0.00760377,,,0.257447,0.22859,0.325245,0.0123894,0.0789932,0.00852854,4.42485,0.0330429,2.78625,0.13907,39,43,42,,15.7986,16.1242,15.2133,3,2,3,,1696.171000995264,1696.1713160066229,1696.1714014521733,,0.24603483527365475,4.62382E-6,,,,,DCEP,,FUNDAMENTAL,,6/4/6/7/0/7/2/4657947832736467072_epochPhotFile.csv.zip
80.6674629430776,-70.0109928822532,375316653866487564,4657947970210966272,4.830976233357032,7.57392E-5,,,1686.1998573862427,1.07111E-4,1686.2285768252793,4.73674E-4,1686.2582420110411,3.15326E-4,,,15.4858,0.00150876,15.8522,0.00703105,14.9279,0.00392551,,,0.683043,0.00798346,0.903295,0.0159134,0.526433,0.0126709,,,-0.136787,0.228258,0.440288,0.0116936,0.199913,0.0126997,4.4894,0.0327516,2.85796,0.0355384,39,41,40,,15.5051,15.8842,14.9381,5,3,4,,1696.1709923318917,1696.1713072685027,1696.1713931843,,0.20699749940709244,3.24527E-6,,,,,DCEP,,FUNDAMENTAL,,0/9/6/6/2/7/2/4657947970210966272_epochPhotFile.csv.zip
80.67112757186146,-69.9786613334633,375316653866487564,4657948146351530880,2.655898465927369,7.39204E-5,,,1688.3360819758277,1.04539E-4,1688.2827812842158,1.64383E-4,1688.2960255059484,3.22282E-4,,,16.2849,0.0061074,16.5355,0.00824801,15.6385,0.0061069,,,0.66314,0.0217913,0.745234,0.0354817,0.451048,0.0211001,,,-0.254098,0.253309,0.470405,0.0371637,0.203295,0.0314732,4.08448,0.074544,2.20069,0.187435,38,41,41,,16.3025,16.5557,15.6442,3,3,3,,1696.1709824503134,1696.1712974271722,1696.1713830927945,,0.3765204177904545,1.04795E-5,,,,,DCEP,,FUNDAMENTAL,,1/5/3/0/8/8/0/4657948146351530880_epochPhotFile.csv.zip
80.66327759212113,-69.96931080673912,375316653866487564,4657948210821434496,2.5806539948133977,2.91611E-5,,,1690.083215185902,4.12401E-5,1731.4418272191447,6.1663E-5,1690.2331898273537,2.18269E-4,,,16.2033,0.00420067,16.5109,0.00599961,15.6952,0.012748,,,0.698767,0.0194737,0.832035,0.0305846,0.501377,0.0217087,,,-0.130092,0.23305,0.432553,0.0219184,0.237222,0.0310801,4.16708,0.0747513,2.22687,0.137569,35,40,40,,16.2253,16.5421,15.7046,5,3,2,,1696.1709779596667,1737.8673752249445,1696.171378549359,,0.387498673595841,4.37869E-6,,,,,DCEP,,FUNDAMENTAL,,1/4/3/4/4/9/6/4657948210821434496_epochPhotFile.csv.zip
80.64517565056858,-69.92874839776125,375316653866487564,4657948730466888832,3.566887739795801,1.49531E-4,,,1688.534254743449,2.11469E-4,1688.5921830180976,2.25307E-4,1688.487285281438,0.00147833,,,15.672,0.00798676,15.9804,0.0131319,15.1544,0.0152593,,,0.826636,0.0244799,1.04143,0.0473222,0.576958,0.0546236,,,-0.181532,0.230261,0.448255,0.0190934,0.248152,0.0205485,4.27397,0.0496046,2.41036,0.143413,36,41,40,,15.6999,16.026,15.1669,4,3,3,,1696.170961394352,1696.1712764269644,1696.171361733928,,0.28035645440785545,1.17531E-5,,,,,DCEP,,FUNDAMENTAL,,6/8/8/8/8/3/2/4657948730466888832_epochPhotFile.csv.zip
80.53415906132386,-69.92682769474553,375316653866487564,4657948867905635840,3.09190862708027,1.00322E-4,,,1688.648326699907,1.41876E-4,1688.6649732188919,0.00102155,1688.6234219699345,0.00103552,,,16.113,0.00352155,16.3175,0.0237938,15.406,0.0189946,,,0.600749,0.0118313,0.661931,0.0666468,0.488102,0.0564585,,,-0.00111625,0.226728,0.393185,0.0199707,0.190207,0.0229605,4.27068,0.0630177,2.20954,0.166475,37,41,39,,16.1289,16.335,15.4153,3,2,2,,1696.1709403895934,1696.171255403009,1696.1713408347596,,0.32342482285587887,1.0494E-5,,,,,DCEP,,FUNDAMENTAL,,5/6/3/5/8/4/0/4657948867905635840_epochPhotFile.csv.zip
80.55072895656976,-69.89315480517054,375316653866487564,4657949035378244480,2.857844104543327,3.26273E-4,,,1688.8748564056375,4.61419E-4,1732.023639059243,0.00119791,1731.9041938403288,0.00160023,,,17.1706,0.0072576,17.6077,0.0251437,16.2042,0.0302791,,,0.43351,0.0206497,0.544607,0.0907539,0.333656,0.0661239,,,-0.0307514,0.288295,0.402231,0.0566664,0.0904697,0.0406026,4.39875,0.0969921,2.48122,0.529131,41,27,26,,17.1784,17.623,16.2092,3,1,1,,1696.1709324045366,1737.8673222810444,1737.8674112067522,,0.34991411827196095,3.99488E-5,,,,,DCEP,,FUNDAMENTAL,,8/2/4/4/4/8/0/4657949035378244480_epochPhotFile.csv.zip
80.41842734822401,-70.03370054355722,375316653866487564,4657949280222548352,2.605948514280528,8.64308E-5,,,1689.132287349321,1.22232E-4,1689.287733156043,7.2774E-4,1689.217094567097,8.59552E-4,,,16.5881,0.00954564,16.7535,0.0353076,15.7646,0.0196087,,,0.779617,0.034692,0.837452,0.0956047,0.376968,0.0657677,,,-0.374541,0.252441,0.507169,0.0382001,0.301512,0.0296051,4.17527,0.0711858,2.12453,0.109585,35,37,37,,16.6127,16.7813,15.7719,5,2,1,,1696.1709542863925,1696.1712691490263,1696.1713555204371,,0.3837374355326004,1.27273E-5,,,,,DCEP,,FUNDAMENTAL,,2/5/4/8/3/5/2/4657949280222548352_epochPhotFile.csv.zip
80.31438756572037,-70.0074115803799,375316653866487564,4657949555100217600,,,1.7413855938098801,1.01681E-4,1692.0891188357787,1.43798E-4,1691.9675607278473,6.19055E-4,1692.2097878723603,2.9412E-4,,,17.8,0.00545875,18.5316,0.0154021,16.929,0.00569313,,,0.209434,0.00959568,0.279096,0.0447814,0.167426,0.017431,,,,,0.180779,0.0354905,,,4.49816,0.307196,,,34,33,35,,17.8013,18.5352,16.9295,2,1,1,,1696.170926667669,1696.171241541917,1696.1713278444515,,0.5742553536417836,3.35312E-5,,,,,DCEP,,FIRST_OVERTONE,,0/2/1/7/6/0/0/4657949555100217600_epochPhotFile.csv.zip
80.44551143936607,-69.9969265672754,375316653866487564,4657949658179626624,,,1.6950414819061999,2.42359E-5,1691.9757194829008,3.42747E-5,1692.125710660129,4.40452E-4,1734.4301083016724,3.998E-4,,,16.3725,0.00245131,16.64,0.016195,15.8144,0.017466,,,0.377093,0.00792949,0.462452,0.0509974,0.232974,0.0583981,,,,,0.206136,0.0224322,,,4.33204,0.0705744,,,32,32,30,,16.3792,16.6515,15.8162,2,1,1,,1696.1709471506185,1696.17126206212,1737.867466337097,,0.5899560634205989,8.43525E-6,,,,,DCEP,,FIRST_OVERTONE,,9/6/2/6/6/2/4/4657949658179626624_epochPhotFile.csv.zip
80.38306175731313,-69.98037891068208,375316653866487564,4657949933057390336,,,1.6639289077312633,6.08339E-5,1692.7498924697557,8.60321E-5,1691.2079406737735,2.14936E-4,1692.8181775474693,3.0368E-4,,,16.8639,0.00319353,17.2297,0.00772538,16.1579,0.00872632,,,0.285823,0.00929311,0.28433,0.0215029,0.173313,0.0228347,,,,,0.211928,0.0269261,,,4.41576,0.21699,,,33,34,31,,16.8668,17.233,16.1583,2,1,1,,1696.1709303040511,1696.1712452233007,1696.1713312484478,,0.600987214870545,2.19723E-5,,,,,DCEP,,FIRST_OVERTONE,,7/3/9/0/3/3/6/4657949933057390336_epochPhotFile.csv.zip
80.33197750618513,-69.94896406035741,375316653866487564,4657950134885249920,1.2660863771461852,3.11985E-5,,,1692.779051161176,4.41214E-5,1795.4031847986978,6.02501E-4,1795.4229499735377,2.29041E-4,,,18.196,0.00620773,18.1472,0.0825611,17.6576,0.0358166,,,0.885799,0.019584,0.587787,0.225442,0.500385,0.120353,,,,,0.277834,0.0285773,0.159349,0.0229239,4.37742,0.0959009,2.63551,0.150817,34,25,24,,18.2361,18.1656,17.6707,3,1,1,,1696.1708965655507,1799.00984265423,1799.0099308711663,,0.7898355262727369,1.94629E-5,,,,,T2CEP,BL_HER,NOT_APPLICABLE,,5/2/4/9/9/2/0/4657950134885249920_epochPhotFile.csv.zip
80.34390485157078,-69.94116580065506,375316653866487564,4657950134885628160,3.383198799213296,1.49774E-4,,,1687.672314858241,2.11812E-4,1687.9246460490497,9.76291E-4,1687.8596519480802,6.77955E-4,,,16.3448,0.00566376,16.641,0.0376526,15.662,0.00943271,,,0.661487,0.0357418,0.545017,0.137191,0.419351,0.0308922,,,-0.0802088,0.280072,0.417327,0.0460181,0.282216,0.0352968,4.59323,0.149502,2.95773,0.264863,34,38,37,,16.3621,16.6574,15.6694,3,1,2,,1696.1709102418647,1696.1712251999636,1696.1713109782418,,0.29557825577158886,1.30852E-5,,,,,DCEP,,FUNDAMENTAL,,5/6/2/8/1/6/0/4657950134885628160_epochPhotFile.csv.zip
80.35181096091738,-69.94282631989064,375316653866487564,4657950139168272128,3.0922112174009997,1.24194E-4,,,1689.0835641249073,1.75636E-4,1689.3039731871136,3.57871E-4,1689.30428199427,6.8075E-4,,,16.2945,0.0150596,16.356,0.0237778,15.5326,0.0140991,,,0.744738,0.0201963,0.917755,0.0639064,0.536661,0.025607,,,-0.41357,0.261427,0.519082,0.0448927,0.436027,0.093851,4.52431,0.15483,2.37505,0.110206,35,35,38,,16.3142,16.3969,15.5442,4,2,2,,1696.1709122351904,1696.1712271927556,1696.1713129739871,,0.323393173911483,1.29885E-5,,,,,DCEP,,FUNDAMENTAL,,8/2/7/2/1/2/8/4657950139168272128_epochPhotFile.csv.zip
80.18076661499893,-69.9731042709811,375316653866487564,4657950581561204992,,,1.9984469826665725,3.76623E-5,1691.1268178223659,5.32625E-5,1691.0911839442479,2.373E-4,1691.1767903423026,2.75809E-4,,,16.0933,0.00153823,16.3597,0.0057557,15.5493,0.00433378,,,0.276241,0.00618542,0.313826,0.018479,0.167677,0.00848382,,,,,0.139207,0.0216937,0.0621088,0.0164455,4.88617,0.108258,3.94318,0.367023,33,33,31,,16.0969,16.3641,15.55,3,2,1,,1696.1708980066162,1696.1712058648318,1696.1712920752684,,0.5003885560504976,9.43022E-6,,,,,DCEP,,FIRST_OVERTONE,,1/2/0/4/9/9/2/4657950581561204992_epochPhotFile.csv.zip
80.18433800125355,-69.95436714540152,375316653866487564,4657950615920841472,,,1.864719338174956,4.39723E-5,1692.0666381686974,6.21863E-5,1692.1772882705081,1.26194E-4,1692.2446755744234,3.72649E-4,,,16.0096,0.00212005,16.2371,0.00823664,15.4828,0.00862833,,,0.348916,0.00817401,0.369317,0.0270159,0.209411,0.0247785,,,,,0.167318,0.0133189,,,4.68209,0.116614,,,31,36,36,,16.0149,16.2436,15.4841,2,1,1,,1696.1708854320207,1696.1712003442726,1696.1712864137037,,0.5362737327423885,1.2646E-5,,,,,DCEP,,FIRST_OVERTONE,,0/8/4/1/4/7/2/4657950615920841472_epochPhotFile.csv.zip
80.22894090126229,-69.91649511066056,375316653866487564,4657950963849059328,,,1.888964611674749,2.03365E-5,1691.170791743819,2.87601E-5,1732.6800932590324,8.1886E-5,1732.75698037444,3.62584E-4,,,16.1471,0.0010377,16.4786,0.00315586,15.6583,0.00428729,,,0.256928,0.00198325,0.323121,0.00881878,0.168665,0.0118275,,,,,0.109695,0.00885536,,,4.68146,0.0933803,,,29,32,31,,16.1499,16.4834,15.6589,2,2,1,,1696.1708810709222,1737.867314665048,1737.8674041216566,,0.5293905422152952,5.69938E-6,,,,,DCEP,,FIRST_OVERTONE,,9/0/5/9/3/2/8/4657950963849059328_epochPhotFile.csv.zip
80.19374282989546,-69.92371967462368,375316653866487564,4657951135647696384,,,2.838377383513869,8.01965E-5,1688.0247339286993,1.13415E-4,1688.0392353275465,2.05089E-4,1687.9556788034952,5.633E-4,,,15.3803,0.0022368,15.6927,0.00281081,14.8855,0.00635091,,,0.197797,0.0059461,0.256309,0.00795801,0.17663,0.0217338,,,,,0.0485178,0.0115296,,,5.27286,0.419971,,,32,35,34,,15.3813,15.6953,14.886,2,1,1,,1696.170877019384,1696.171191969545,1696.1712777992875,,0.3523139684695539,9.9544E-6,,,,,DCEP,,FIRST_OVERTONE,,7/6/9/6/3/8/4/4657951135647696384_epochPhotFile.csv.zip
80.42561760992572,-69.93921910581169,375316653866487564,4657951376166382080,2.883051132240394,5.02662E-4,,,1731.0111314518551,7.10871E-4,,,,,,,15.3731,0.0222315,,,,,,,0.512596,0.0826154,,,,,,,-0.883704,0.399225,0.662586,0.102892,0.311393,0.0886771,4.27214,0.233993,2.83452,0.402343,34,1,1,,15.3816,,,3,20,20,,1737.8670270443229,,,,0.34685475703752383,6.04743E-5,,,,,DCEP,,FUNDAMENTAL,,6/3/8/2/0/8/0/4657951376166382080_epochPhotFile.csv.zip
80.37496265021431,-69.91998556836408,375316653866487564,4657951749794171904,2.933981051690558,7.06829E-5,,,1689.7953681318677,9.99607E-5,1689.801570861731,4.19072E-4,1689.8902432650536,2.69117E-4,,,16.5377,0.00501378,16.9156,0.0157716,15.8887,0.00974333,,,0.59556,0.0231114,0.640413,0.0830474,0.510476,0.0443698,,,-0.282153,0.245276,0.478968,0.0297582,0.233067,0.0357244,4.16633,0.0942002,2.33693,0.216459,35,38,36,,16.5516,16.9351,15.8977,4,3,3,,1696.1709089571914,1696.1712239478645,1696.17130952537,,0.3408338303424968,8.21107E-6,,,,,DCEP,,FUNDAMENTAL,,4/1/7/1/9/0/4/4657951749794171904_epochPhotFile.csv.zip
